vi_text,label_names,confidence,labels,pseudo_labeled,source
"công ty in fitch ratings đã nâng xếp hạng tín dụng của họ cho nhiều công ty con đang hoạt động của eversource, trong khi standard poor’s cũng nâng triển vọng đối với tập đoàn eversource từ từ ổn định lên tích cực.",Irrelevant,0.9973998069763184,0,True,pseudo_labeling
"công ty sử dụng tỷ lệ chiết khấu ước tính như hỗ trợ hoàn vốn mà một công ty phải trả để kiếm được một khoản tiền bằng với các khoản tiền thanh toán thuê phí, trong một môi trường kinh tế tương tự.",Irrelevant,0.9961509704589844,0,True,pseudo_labeling
"đối với tất cả các công cụ khác, công ty và các công ty con của công ty đo lường khoản trợ cấp tổn thất tương đương với việc rủi ro tín dụng tăng đáng kể kể từ khi công nhận ban đầu, trong trường hợp đó, công ty và các công ty con của công ty sẽ nhận ra ecl suốt đời.",Irrelevant,0.9308801889419556,0,True,pseudo_labeling
"sau khi đạt được thành tích chuyển đổi hạn, tiền gốc phải được hoàn trả thành các khoản tiền trả góp hàng quý, bằng với các khoản tiền trả trước hàng năm cộng thêm, với số tiền bằng 50% dòng tiền quá mức hàng năm của kpsb (như được xác định trong thỏa thuận tín dụng cấp cao của kpsb) được tính và thanh toán trong vòng 120 ngày vào cuối mỗi năm tài chính của kpsb.",Irrelevant,0.9961686730384827,0,True,pseudo_labeling
"để phát triển những sản phẩm và thiết kế mới cho các thị trường mục tiêu, chúng tôi phải phát triển, tiếp cận và sử dụng những công nghệ hàng đầu một cách hiệu quả và đúng thời điểm và tiếp tục mở rộng chuyên môn kỹ thuật và thiết kế của chúng tôi.",Irrelevant,0.9913092851638794,0,True,pseudo_labeling
"công ty có thể gia hạn thời hạn của chứng nhận đang hỗ trợ hoàn vốn sớm allegiant, bất cứ lúc nào sau khi giá đóng phiên giao dịch theo khối lượng trung bình bình quân của cổ phiếu đang lưu hành của allegiant trên sàn giao dịch tsxv, hoặc bất cứ sàn giao dịch nào khác mà các cổ phiếu đang lưu hành của allegiant được chủ yếu giao dịch thường xuyên, sau đó, bằng cách gửi thông báo cho các chủ sở hữu của chúng và trong trường hợp đó, của chứng chỉ đang lưu hành của allegiant sẽ hết hạn sớm nhất trong hai trường hợp (i) ngày thứ 30 kể từ ngày allegiant đưa ra thông báo đó và (ii) thời hạn gia hạn cuối cùng của chứng chỉ của allegiant.",Irrelevant,0.9368827939033508,0,True,pseudo_labeling
"chi phí trực tiếp ban đầu phát sinh để có được hợp đồng thuê hoạt động và các hợp đồng thuê kiểu bán hàng khác, trong đó giá trị hợp lý của tài sản cơ sở bằng với số tiền chiếm dụng vào ngày bắt đầu thuê, được hoãn lại và công nhận trong thời hạn thuê.",Irrelevant,0.9962848424911499,0,True,pseudo_labeling
"tính đến tháng 12 năm 2023, 6 khoản vay nhiều hộ gia đình với tổng giá trị 8,2 triệu đô la và 16 khoản vay thương mại và công nghiệp với tổng trị giá 5,9 triệu đô la.",Irrelevant,0.9980390667915344,0,True,pseudo_labeling
thành công trong thử nghiệm tiền lâm sàng và thử nghiệm lâm sàng ban đầu không đảm bảo rằng các thử nghiệm lâm sàng sau này sẽ tạo ra kết quả tương tự hoặc cung cấp dữ liệu đầy đủ để chứng minh tính hiệu quả và toàn của ứng cử viên sản phẩm của chúng tôi.,Irrelevant,0.997984766960144,0,True,pseudo_labeling
"xếp hạng nợ của công ty có tác động trực tiếp đến chi phí vay trong tương lai, khả năng tiếp cận thị trường vốn và chi phí thuê mặt bằng cho cửa hàng mới.",Irrelevant,0.9978237152099609,0,True,pseudo_labeling
"điều đáng khuyến khích là cái tài sản thực mà các hỗ chấp nhận thường bị các nhà đầu tư ảnh hưởng do liền kề các chủ đề này vào trong danh mục đầu tư, bởi vì tác động tích cực của chúng rõ ràng hơn để phân lập và số lượng hoá '.",Irrelevant,0.9965850114822388,0,True,pseudo_labeling
bảng sau đây trình bày sự phát triển của ước tính hỗ trợ hoàn vốn ròng chưa bồi thường cho mười năm tai nạn gần đây nhất và sự đối chiếu với phí tín dụng ròng.,Irrelevant,0.965212881565094,0,True,pseudo_labeling
những nhà lãnh đạo ngành công nghiệp tập hợp cùng nhau để chia sẻ quan điểm về tăng trưởng vòng tròn thông qua sự tái phát minh mô hình kinh doanh và công nghệ tiên tiến.,Irrelevant,0.9982547163963318,0,True,pseudo_labeling
"vào tháng 9 năm 2020, chúng tôi có năm bất động sản cho thuê đa gia đình đang được xây dựng và một cộng đồng đã hoàn thành về cơ bản và đang trong giai đoạn cho thuê.",Irrelevant,0.998271107673645,0,True,pseudo_labeling
"3,1 triệu 3 4 hơn nữa, nhấn mạnh sức mạnh của lợi nhuận kinh doanh cốt lõi, hơn 3,1 triệu đô la đã được đầu tư vào các nền tảng tăng trưởng thế hệ tiếp theo (những cải tiến y tế) bao gồm mảng kinh doanh hình ảnh thần kinh bằng cách cộng hưởng từ (meg) mới, hệ thống quản lý sức khỏe tại nhà hoặc tại phòng thí nghiệm dựa trên web ehealth nexus™ 360 toàn (nexus™ 360), và nền tảng sức khỏe giấc ngủ somfit®, định vị compumedics để tiếp tục phát triển cùng với các cơ hội hiện thực hóa kinh doanh quan trọng sắp tới.",Irrelevant,0.9972461462020874,0,True,pseudo_labeling
• chúng tôi có thể yêu cầu thanh khoản bổ sung vào lúc mà chi phí vốn tăng lên và hoặc khả năng tiếp cận vốn bị trở ngại.,Irrelevant,0.9905754327774048,0,True,pseudo_labeling
"đối với chú thích trang, hãy tham khảo trang 7. các quan hệ đối tác tổ chức tài chính bao gồm các tổ chức lưu ký thiểu số và các tổ chức tài chính phát triển cộng đồng.",Irrelevant,0.9867019057273865,0,True,pseudo_labeling
"liên vấn cáovpp, công ty đã ký kết một thoả thuận mua bán, cùng với một thoả thuận chuyển giao và thoả thuận sản xuất và marketing, với jp morgan ventures energy corporation (""jpm - vec"") để chuyển giao, có hiệu lực vào tháng bảy ""vpp properties"") tương đương 136.589.000 mmbtu trên 7 năm vpp .",Irrelevant,0.9974863529205322,0,True,pseudo_labeling
"khi phát sinh nghĩa vụ thuế hoãn lại, một khoản lỗ thương mại tương đương đã được ghi nhận để vị trí thuần túy ở cấp độ thực thể bằng không.",Irrelevant,0.962394654750824,0,True,pseudo_labeling
"hiệu năng thay đổi dựa trên cấu hình cụ thể, nội dung, tình trạng pin, cách sử dụng, phiên bản phần mềm và các yếu tố khác.",Irrelevant,0.9951066970825195,0,True,pseudo_labeling
các đơn hàng ngắn hạn khác bao gồm dự trữ cho các hoạt động kinh doanh không quan trọng đối với tập đoàn và khi không có thông tin về năm xảy ra tai nạn.,Irrelevant,0.9900721311569214,0,True,pseudo_labeling
"2% mặc dù có mức tăng trưởng tương đối mạnh, nhưng trong hầu hết các trường hợp, mức tăng giá thuê không tương xứng với mức lạm phát cao nhất trên toàn cầu việc cấp vốn cho thuê vẫn ở mức dưới mức trước đại dịch [1] ở 55% thị trường (70% thị trường ở châu âu, 51% ở châu á - thái bình dương và 31% ở châu mỹ ) sơ đồ bảng xếp hạng bán lẻ chính toàn cầu năm 2023 bảng xếp hạng toàn cầu năm 2023 bảng xếp hạng toàn cầu năm 2022 vị trí của thành phố thị trường thuê",Irrelevant,0.998099148273468,0,True,pseudo_labeling
tính khả thi tài chính của các dự án phát điện được kỳ vọng sẽ cải thiện khi các điều khoản hợp đồng mua bán điện đã được điều chỉnh được cả khu vực tư nhân lẫn khu vực công xem xét.,Irrelevant,0.9917922019958496,0,True,pseudo_labeling
"phương pháp đánh giá khoản đầu tư cho vay của các hỗ trợ tài chính về xã hội, tài chính hoà nhập của các finance và công ty con của cathay financial 1.",Irrelevant,0.998222291469574,0,True,pseudo_labeling
cung cấp bản tóm tắt chính sách đã được phê duyệt tại cuộc họp cổ đông năm 2021.,Irrelevant,0.99566251039505,0,True,pseudo_labeling
"nếu chúng tôi không đạt được các yêu cầu niêm yết chấp nhận của nasdaq, chẳng hạn như yêu cầu về quản trị doanh nghiệp và yêu cầu giá cắt giá tối thiểu, nasdaq sẽ có biện pháp để rút loại của chúng tôi ra khỏi danh sách.",Irrelevant,0.9981138706207275,0,True,pseudo_labeling
"ví dụ, vào tháng 3 đã được sửa đổi bởi health care reconciliation act, hay nói chung là aca, đã được ban hành, bao gồm một số điều khoản ảnh hưởng đến ngành công nghiệp dược phẩm, bao gồm, trong số những thứ khác, các khoản phí hàng năm, không khấu trừ cho bất kỳ thực thể nào sản xuất hoặc nhập khẩu một số loại thuốc theo toa có nhãn hiệu và tăng hoàn trả medicaid nợ bởi các nhà sản xuất theo chương trình hoàn trả thuốc của medicaid.",Irrelevant,0.9975615739822388,0,True,pseudo_labeling
"dựa trên công việc chúng tôi đã thực hiện, chúng tôi chưa xác định được bất kỳ sự không chắc chắn về mặt chất liệu nào liên quan đến các sự kiện hoặc điều kiện, nếu tính riêng lẻ hay tập thể, có thể gây ra sự nghi ngờ đáng kể đối với khả năng tiếp tục hoạt động của tập đoàn và công ty mẹ trong thời gian sẽ diễn ra, đó là khoảng thời gian ít nhất là 12 tháng kể từ khi báo cáo tài chính được chấp thuận ban hành.",Irrelevant,0.9970428347587585,0,True,pseudo_labeling
cục dự trữ liên bang và fdic đã áp dụng các tiêu chuẩn về toàn và tính lành mạnh không phải do vốn cho các tổ chức tài chính.,Irrelevant,0.9966109395027161,0,True,pseudo_labeling
"postel đã đệ đơn kháng cáo khiếu nại vào ngày 10 tháng 6 năm 2019, đồng thời trả một khoản tiền có giá trị tương đương khoảng một nửa số tiền thuế được yêu cầu.",Irrelevant,0.998295247554779,0,True,pseudo_labeling
"lương cơ bản biến tiết hạn, dựa trên tiền mặt 245 205 148 không có. không có 143 393 348 biến tiết hạn, dựa trên chia sẻ 337 349 78 không có không có 245 415 594 chi phí hưu trí 8 7 7 không có không có 7 15 14 khoản mục đặc biệt 46 43 17 không có không có",Irrelevant,0.9658636450767517,0,True,pseudo_labeling
"công khoản cuối cùng của chi phí này phụ thuộc vào sự phát triển thành công và thăm dò thương mại, hoặc do cách khác, bán các khu vực sở thích có liên quan, với số tiền ít nhất bằng giá trị hiện có.",Irrelevant,0.997934103012085,0,True,pseudo_labeling
"ngay cả khi chúng tôi thành công trong việc đạt được chỉ định điều trị đột phá hoặc tiếp cận bất kỳ chương trình đặc chế nào khác, chúng tôi có thể không trải qua các thời hạn phát triển nhanh hơn hoặc đạt được phê duyệt hoặc đánh giá nhanh hơn so với các thủ tục thông thường của fda.",Irrelevant,0.997543215751648,0,True,pseudo_labeling
"tại hoa kỳ, đạo luật thực phẩm, thuốc hỗ trợ sức khoẻ và trang điểm (đạo luật fdc), và các đạo luật và quy định của liên bang và tiểu bang khác, bao gồm nghiên cứu, phát triển, thử nghiệm, sản xuất, lưu trữ, lưu trữ, phê duyệt, dán nhãn, quảng cáo và tiếp thị, phân phối, sau phê duyệt giám sát và báo cáo, lấy mẫu, sản phẩm nhập khẩu và xuất khẩu.",Irrelevant,0.9777265191078186,0,True,pseudo_labeling
