vi_text,label_names,confidence,labels,pseudo_labeled,source
các doanh nghiệp chẩn đoán và điều trị cùng các doanh nghiệp sức khoẻ cá nhân đã cho thấy sự suy giảm lợi nhuận của adjusted ebita ().,Irrelevant,0.9655150175094604,0,True,pseudo_labeling
công bố toàn mỏ ix i phần ii 51 mục 5.,Irrelevant,0.9802263975143433,0,True,pseudo_labeling
"với hiệp định này, eu sẽ được tiếp cận thị trường thép mỹ nhiều hơn.",Irrelevant,0.9681922197341919,0,True,pseudo_labeling
khoản vay liên doanh có liên quan đến việc mua lại social point.,Irrelevant,0.9808436036109924,0,True,pseudo_labeling
chính sách của chúng tôi áp dụng cho mọi quảng cáo có nhiều quan sát viên dưới 13 tuổi.,Irrelevant,0.9660712480545044,0,True,pseudo_labeling
công ty của họ đã thành công trong việc quản lý các hỗ trợ quan trọng cũng như các thị trường mới tại châu âu.,Irrelevant,0.9769024848937988,0,True,pseudo_labeling
công viên quảng đức rộng 38 triệu m2) gần sân bay quốc tế hồng kông dự kiến sẽ đi vào hoạt động vào nửa cuối năm 2023.,Irrelevant,0.9420796632766724,0,True,pseudo_labeling
công vấn cáo về trách nhiệm báo cáo hàng năm của công ty chấp thuận tại tháng 12 bởi viện thống kê bảo hiểm.,Irrelevant,0.9614863395690918,0,True,pseudo_labeling
phát triển chuyên môn ................................................................................................................................................. 4 15.0 các đối tượng và xh sắc ................................................................................................................................,Irrelevant,0.9680972099304199,0,True,pseudo_labeling
"công ty mẹ đã phân phối 421 triệu eur cổ tức (cổ tức trên mỗi cổ phiếu bằng 0,324 eur) vào ngày 23 tháng 6 năm 2021, khi công ty mẹ phân phối cổ tức tạm thời là 211 triệu eur (cổ tức trên mỗi cổ phiếu bằng 0,162 eur) đã được trả vào tháng 11 năm 2020.",Irrelevant,0.9706559777259827,0,True,pseudo_labeling
vị trí của axa trong thị trường bảo hiểm sức hiểm nhân thọ.,Irrelevant,0.9763093590736389,0,True,pseudo_labeling
___________________ (tăng dần và để loại bỏ tính năng hỗ trợ hoàn niên sinh phí cho những người tham gia đủ 65 tuổi trở lên sau ngày,Irrelevant,0.9751198291778564,0,True,pseudo_labeling
idex chưa từng bị mất tiền do quá trình pháp lý hỗ trợ toàn sản phẩm trong 3 năm qua.,Irrelevant,0.9795413613319397,0,True,pseudo_labeling
vingroup thông đây chỉ là thông báo của bên phát hành.,Irrelevant,0.9791073799133301,0,True,pseudo_labeling
khả năng dung nạp phù hợp với các hồ sơ toàn đơn lẻ đã được thiết lập.,Irrelevant,0.979607343673706,0,True,pseudo_labeling
"công ty mẹ của ngân hàng optus, southern bancorp, inc.",Irrelevant,0.9775011539459229,0,True,pseudo_labeling
vào tháng 3 trong và thanh toán cho các sản phẩm thuốc theo các chương trình chăm sóc sức khoẻ của chính phủ.,Irrelevant,0.9499044418334961,0,True,pseudo_labeling
"9 nghìn tỷ usd trong doanh thu ròng, tăng 32% so với năm 2021 2023.",Irrelevant,0.975265622138977,0,True,pseudo_labeling
"dòng này cung cấp các khoản lãi bằng với tỷ giá thả nổi hàng ngày của libor cộng với 2,30%.",Irrelevant,0.9454970955848694,0,True,pseudo_labeling
công vấn hiện nay bằng với khoảng tiền hàng bán được trong giai đoạn sắp tới.,Irrelevant,0.975131094455719,0,True,pseudo_labeling
sách điểm phân tích và thảo luận của ban quản trị được tiến hành tuân thủ ifrs.,Irrelevant,0.9756600260734558,0,True,pseudo_labeling
"công ty phân loại hợp đồng thuê phụ đó là hợp đồng thuê tài chính, mà thời gian thuê phụ là về phần lớn thời gian còn lại của hợp đồng thuê gốc.",Irrelevant,0.9681591391563416,0,True,pseudo_labeling
"hơn nữa, việc xây dựng sòng bạc hiện tại và dự án cơ sở hạ tầng, liền kề với khu nhà ở của chúng tôi có thể cản trở việc tiếp cận khu nhà ở đó trong thời gian xây dựng và phát triển.",Irrelevant,0.9561641812324524,0,True,pseudo_labeling
"vào tháng 1 năm 2016, gce hoàn toàn mua lại 100% cổ phần đang lưu hành của orbis education với giá 36,1000 đô la mỹ, bằng tiền mặt.",Irrelevant,0.9561138153076172,0,True,pseudo_labeling
"công vấn tài chính đã được báo cáo theo tiêu chuẩn tài chính quốc tế (ifrs), như đã được thông qua và chấp nhận để được sử dụng ở eu.",Irrelevant,0.9636653661727905,0,True,pseudo_labeling
công vấn đơn giản (1)tổng số tiền mỗi cổ phần hàng quý có thể không bằng số tiền mỗi cổ phần được báo cáo cho các kỳ từ đầu năm đến nay.,Irrelevant,0.9568091630935669,0,True,pseudo_labeling
công ty này đã hỗ trợ giao dịch trên cả thị trường sơ cấp và thị trường thứ cấp.,Irrelevant,0.9841782450675964,0,True,pseudo_labeling
công ty sẽ áp dụng tiêu chuẩn này bắt đầu từ năm tài chính 2022 của chúng tôi.,Irrelevant,0.9750941395759583,0,True,pseudo_labeling
công ty có nghĩa vụ phải cung cấp cho người được cấp phép quyền tiếp cận tài sản trí tuệ của chúng tôi công ty có nghĩa vụ phải cung cấp cho người được cấp phép quyền tiếp cận tài sản trí tuệ của chúng tôi,Irrelevant,0.9781057834625244,0,True,pseudo_labeling
"công ty tín dụng eib đi đầu trong lĩnh vực này, chấp hành các quy định pháp luật của eu.",Irrelevant,0.9717499613761902,0,True,pseudo_labeling
theo các yêu cầu của chuẩn mực kế toán có hiệu lực.,Irrelevant,0.968377411365509,0,True,pseudo_labeling
"công ty mẹ thuê ngoài và các công ty công ty công ty chấp thuận trả phí dịch vụ, số tiền dịch vụ này bằng 100% lợi nhuận ròng có được hoặc được xác định bằng các cơ sở của ông chủ thuê ngoài.",Irrelevant,0.9643071293830872,0,True,pseudo_labeling
siliconbox nhà phát hành hoàn toàn chịu trách nhiệm về nội dung của thông báo này.,Irrelevant,0.9783686399459839,0,True,pseudo_labeling
"kính thưa ông, tổng giám đốc công ty may mặc 10.",Irrelevant,0.9797318577766418,0,True,pseudo_labeling
với các nghĩa vụ đạt tổng trị giá 19 triệu đô la và các chương trình phúc lợi khác được phân loại là nghĩa vụ phúc lợi hưu trí với tổng trị giá 243 triệu đô la.,Irrelevant,0.9480129480361938,0,True,pseudo_labeling
công ty cung cấp nhiều sản phẩm và dịch vụ đa dạng hỗ trợ các chủ sở hữu và cư dân thông qua k series living nhằm đáp ứng nhu cầu luôn thay đổi hàng ngày của họ.,Irrelevant,0.9541481137275696,0,True,pseudo_labeling
"lợi nhuận của phân khúc cá nhân, gia đình và doanh nghiệp nhỏ của chúng tôi là 45,7 triệu đô la vào năm 2021, tăng 5,4 triệu đô la hoặc 13% so với năm 2020.",Irrelevant,0.9404506087303162,0,True,pseudo_labeling
"chương trình này giúp người tham gia không chỉ nâng cao kiến thức về dinh dưỡng mà còn xây dựng các doanh nghiệp bền vững, giúp cải thiện đáng kể cuộc sống của họ.",Irrelevant,0.9406904578208923,0,True,pseudo_labeling
"2% năm ngoái, giữ nó trong số các ngân hàng hàng đầu.",Irrelevant,0.9753701090812683,0,True,pseudo_labeling
"giữ được số tiền tài trợ lớn đó cần có các hỗ trợ quan trọng, đặc biệt là quan hệ đối tác giữa các ngân hàng thương mại và ngân hàng quảng cáo.",Irrelevant,0.9499549865722656,0,True,pseudo_labeling
thông tin này đã được công bố trong báo cáo nghiên cứu tương lai của thương cơ hội mới trong các hành lang tăng trưởng cao của standard chartered.,Irrelevant,0.9643973708152771,0,True,pseudo_labeling
lãi suất thuê dần được định nghĩa là lãi suất mà bên thuê phải trả để vay số tiền bằng với khoản thanh toán thuê trong một môi trường kinh tế tương tự.,Irrelevant,0.9406546950340271,0,True,pseudo_labeling
"việc hoàn trả vốn bắt đầu vào tháng 12, đến ngày 30 tháng 6 năm 2022, được trả bốn lần như nhau.",Irrelevant,0.9582840800285339,0,True,pseudo_labeling
"giấy lãi suất thả nổi cao cấp mang lãi suất bằng libor ba tháng cộng với 31, 2021).",Irrelevant,0.9684720039367676,0,True,pseudo_labeling
"sự phơi bày trong rủi ro tín dụng phát sinh từ rủi ro mặc định, với sự phơi bày tối đa bằng với số tiền lưu hành của tài sản tài chính (như được nói đến trong từng ghi chú sử dụng).",Irrelevant,0.9432506561279297,0,True,pseudo_labeling
chi phí phát triển được định danh trong năm liên quan chủ yếu đến chi phí tiền lương nội bộ.,Irrelevant,0.9429882764816284,0,True,pseudo_labeling
kết quả kế toán ước tính nhìn chung ít khi đạt như các kết quả thực tế.,Irrelevant,0.9774940013885498,0,True,pseudo_labeling
chủ đề được bao gồm trong phân tích nội dung của phương pháp quản lý và đánh giá nhóm quản lý euskaltel được mô tả trong chương 2.,Irrelevant,0.9437474012374878,0,True,pseudo_labeling
"giá mua lại bằng giá trị cộng với tiền lãi chồng chất và chưa hoàn trả, tính đến, trừ ngày mua lại giá mua lại bằng giá trị cộng với tiền lãi chồng chất và chưa hoàn trả, tính đến, trừ ngày mua lại",Irrelevant,0.9716109037399292,0,True,pseudo_labeling
hợp đồng trao đổi trong tương lai có số tiền như hỗixấp xỉ bằng và số tiền tương đương với nghĩa vụ liên kết nợ usd của tisp sẽ được thanh toán khi đóng và ngày đáo hạn là ngày 30 tháng 6 năm 2022.,Irrelevant,0.9495490789413452,0,True,pseudo_labeling
"phương pháp cạnh tranh chính là chất lượng sản phẩm, giá cả và dịch vụ.",Irrelevant,0.957469642162323,0,True,pseudo_labeling
dưới thấp hơn hoặc bằng với người phải chịu quy định giá theo tổng điều luật dịch vụ điện lực.,Irrelevant,0.9831379652023315,0,True,pseudo_labeling
"giá của thời gian quảng cáo dựa trên quy mô và tỷ lệ chấp nhận của khán giả, đặc điểm nhân khẩu học của khán giả và nhu cầu của khoảng thời gian giới hạn có sẵn của chúng tôi.",Irrelevant,0.9591869711875916,0,True,pseudo_labeling
"biểu đồ giả định chỉ báo nasdaq composite index, nasdaq health care index và nasdaq health services index tính đến khi thị trường đóng cửa vào ngày 31 tháng 12 năm 2016.",Irrelevant,0.9528369903564453,0,True,pseudo_labeling
chúng tôi tuân theo các tiêu chuẩn kế toán do ủy ban chuẩn mực kế toán tài chính (fasb) đặt ra.,Irrelevant,0.9772536754608154,0,True,pseudo_labeling
công ty được yêu cầu duy trì tỷ lệ nợ trên các khoản hoàn vốn ròng không quá tỷ lệ bằng hoặc lớn hơn được đo lường hàng quý.,Irrelevant,0.9501044154167175,0,True,pseudo_labeling
hành vi và mức độ giao dịch của người tiêu dùng trong ngắn hạn và trung hạn vẫn chưa chắc chắn.,Irrelevant,0.9633971452713013,0,True,pseudo_labeling
công vấn có thể xây dựng sự hợp tác cần thiết để hỗ trợ sự thay đổi.,Irrelevant,0.9851605892181396,0,True,pseudo_labeling
"những hệ thống và trang web này có thể gặp phải rủi ro về bảo mật hệ thống, vi phạm ninh mạng, sự cố ngừng hoạt động và các rủi ro khác.",Irrelevant,0.9525085091590881,0,True,pseudo_labeling
cơ quan quản lý và chủ thể được quản lý có nghĩa vụ giải thích về cách tính thuế quan cho xã hội cơ quan quản lý và chủ thể được quản lý có nghĩa vụ giải thích về cách tính thuế quan cho xã hội,Irrelevant,0.9734467267990112,0,True,pseudo_labeling
"vào ngày 9 tháng 4 năm 2018, crg đã thu được khoảng 7,1 triệu đô la từ thư tín dụng của cardinal health 414, llc (cơ sở 414).",Irrelevant,0.9822102785110474,0,True,pseudo_labeling
giá trị hợp lý của tổng nợ được đánh giá bằng hỗ trợ hoàn vốn.,Irrelevant,0.9793521165847778,0,True,pseudo_labeling
"sự gia tăng chi phí hoạt động khác, bao gồm thay đổi về giá cả năng lượng, tiền lương và chi phí thuê và vật tư, có thể làm tăng giá vốn hàng bán hoặc chi phí hoạt động.",Irrelevant,0.9468183517456055,0,True,pseudo_labeling
khối lượng giao dịch và số dư tiền gửi qua các kênh số hóa đã phát triển theo cấp số nhân.,Irrelevant,0.9517921805381775,0,True,pseudo_labeling
đây là trách nhiệm ủy thác của chúng tôi để đối phó chấp nhận rủi ro và cơ hội.,Irrelevant,0.971612274646759,0,True,pseudo_labeling
"các khoản nợ thuế khác bao gồm thuế bán hàng, thuế đất, thuế tiền lương và thuế nhà thờ cũng như các loại thuế khác.",Irrelevant,0.9679216146469116,0,True,pseudo_labeling
"tiền thuê hàng năm khoảng 0,7 triệu đô la, hoàn trả bằng các khoản trả hàng tháng bằng nhau, trừ khi bị một trong hai bên chấm dứt trước đó theo hợp đồng thuê.",Irrelevant,0.9631130695343018,0,True,pseudo_labeling
