vi_text,label_names,confidence,labels,pseudo_labeled,source
công cụ tài trợ lãi suất là tỷ lệ lãi mà bên thuê chấp nhận trả để vay dựa vào tài sản thế chấp sau một thời gian tương tự một số tiền tương đương với phí thuê trong một môi trường kinh tế tương tự.,Irrelevant,0.9987794756889343,0,True,pseudo_labeling
công nhận đạt tiêu chuẩn kế toán úc nghĩa là các hỗ trợ tài chính tổng hợp cũng đạt tiêu chuẩn chuẩn mực báo cáo tài chính quốc tế do iasb (auditing board or general board accountants australia) xuất hiện.,Irrelevant,0.9993883371353149,0,True,pseudo_labeling
"điểm tín dụng nợ của chúng tôi bị hạ có thể ảnh hưởng xấu về chi phí, điều khoản, điều kiện và hoặc về số tiền và điều kiện cho vay tương lai, bao gồm việc tiếp cận thị trường trái phiếu thương mại, và điểm tín dụng bị hạ sẽ làm tăng lãi suất và lệ phí cho khoản vay quay vòng của chúng tôi, bao gồm chương trình trái phiếu thương mại của chúng tôi.",Irrelevant,0.9975927472114563,0,True,pseudo_labeling
"ngoài ra, bất cứ khi nào hoặc thỉnh thoảng trước ngày chào bán tháng 11, bạn có thể mua lại trái phiếu tháng 11 năm 2017 của một trong hai chuỗi với tổng số tiền lên tới 35% số tiền gốc của trái phiếu tháng 11 năm 2017 của chuỗi được áp dụng đó (sau khi tác động đến bất kỳ đợt phát hành trái phiếu tháng 11 năm 2017 bổ sung nào như vậy.) tại một giá mua lại bằng 100% số tiền gốc cộng với phí bảo hiểm (được thể hiện bằng tỷ lệ phần trăm của số tiền gốc) bằng 5,875% đối với đô la mỹ năm 2026 lên và 4,250% đối với euro năm 2026 lên, cộng với tiền lãi thanh toán trong kỳ và tiền lãi chưa thanh toán (nếu có) cho đến ngày mua lại, trực tiếp từ tiền mặt thu được từ đợt chào bán vốn cổ phần đủ điều kiện đó, với điều kiện là ít nhất 50% tổng số tiền gốc của trái phiếu năm 2017 tháng 11 của chuỗi đang được mua lại phải nêu rõ số tiền gốc ngay lập tức sau khi tác động đến việc mua lại đó.",Irrelevant,0.9990687966346741,0,True,pseudo_labeling
"kết quả của các thử nghiệm tiền lâm sàng, cùng với thông tin sản xuất, dữ liệu phân tích, hoá học sản phẩm, kiểm soát và một giao thức thử nghiệm lâm sàng được đề xuất, được đệ trình lên fda như là một phần của ind, và phải có hiệu lực trước khi các thử nghiệm lâm sàng ở người ở hoa kỳ có thể bắt đầu.",Irrelevant,0.9983218312263489,0,True,pseudo_labeling
"theo đó, bất kỳ thay đổi nào trong điều kiện như hỗ trợ quan hành, kinh tế, cạnh tranh hoặc điều kiện điều chế của những nước này có thể có hiệu quả bất lợi đối với kinh doanh, kinh tế, hoặc kết quả của hoạt động.",Irrelevant,0.9994414448738098,0,True,pseudo_labeling
công ty nhận ra tính năng chuyển đổi có lợi đạt được là một cổ tức được coi là số tiền tương đương với số lượng cổ phiếu được chuyển đổi sở hữu có giá trị hợp lý vào ngày 01 tháng 3 của số cổ phiếu phổ thông và số cổ phiếu được chuyển đổi sở hữu này là giá chuyển đổi hiệu quả trên mỗi cổ phiếu vào ngày này.,Irrelevant,0.9990234375,0,True,pseudo_labeling
"ngoài ra, các khoản vay bất động sản thương mại thường liên quan đến các khoản vay lớn hơn đối với một người đi vay hoặc một nhóm người đi vay có liên quan so với các khoản vay nhà ở dành cho một gia đình.",Irrelevant,0.9975376129150391,0,True,pseudo_labeling
"những khoản đầu tư này cho thấy ý định của chúng tôi hỗ trợ quan trọng phát triển thương hiệu, thông qua quảng cáo và chú trọng vào phát triển thương hiệu và phát triển những sản phẩm mới cho những dòng sản phẩm hiện có.",Irrelevant,0.9966111779212952,0,True,pseudo_labeling
"không tuân thủ yêu cầu của fda có thể có hậu quả tiêu cực, bao gồm công khai bất lợi, thư thi hành luật của fda, sửa chữa bắt buộc quảng cáo hoặc thông tin liên lạc với bác sĩ và hình phạt dân sự hoặc hình sự.",Irrelevant,0.998963475227356,0,True,pseudo_labeling
những khoản đóng góp được định vốn bằng cách sử dụng các nguyên tắc quan tính (dựa trên độ tuổi hưu trí tiêu chuẩn của các tài khoản lương hưu.,Irrelevant,0.998335063457489,0,True,pseudo_labeling
"công ty đạt 7 tỷ và lợi nhuận không bao gồm các khoản hàng hóa bổ sung là 154 triệu usd, tăng 14% hàng quý, chủ yếu là do thu nhập từ cổ tức từ hoạt động kinh doanh đầu tư.",Irrelevant,0.9980961680412292,0,True,pseudo_labeling
doanh thu từ nhật giảm 4.328.206 5.612.837 ) và lợi nhuận trước thuế của phân khúc giảm 24% xuống còn 389.425 511.793 ) do ảnh hưởng trực tiếp của đại dịch; tập đoàn này không thể hoàn thành các đơn đặt hàng xuất khẩu trong hầu hết 1h 2021 do gián đoạn thương mại và chỉ hàng và tàu được vãn trở về trung quốc vào tháng 2 năm 2021 sau khi ký kết thoả thuận phân phối mới với ourui health management.,Irrelevant,0.9993314743041992,0,True,pseudo_labeling
mức nợ và các giao ước hạn chế tài chính và chấp thuận của chúng tôi về khoản nợ của chúng tôi có thể có những hậu quả quan trọng đối với sức khoẻ tài chính của chúng tôi.,Irrelevant,0.9988414645195007,0,True,pseudo_labeling
"vào tháng 12, các thỏa thuận tái bảo hiểm tương ứng của họ với công ty tái bảo hiểm northwind (northwind re) theo đó có 10 toàn bộ hoạt động kinh doanh cá nhân khuyết tật của khối đóng ( closed block ) của các công ty tham gia trước đây đã được chuyển giao hoàn toàn cho northwind re.",Irrelevant,0.98324054479599,0,True,pseudo_labeling
"chương trình, dành cho chủ sơ tán tại hường lũng ở hồng kông và trung quốc đại lục - thúc đẩy hợp tác, ảnh hưởng và công nhận thông qua các hành động bền vững.",Irrelevant,0.9992759823799133,0,True,pseudo_labeling
"tuy nhiên, các nhà lãnh đạo toàn cầu vẫn phục hồi, dẫn dắt doanh nghiệp của họ trên con đường phát triển bền vững.",Irrelevant,0.9991276860237122,0,True,pseudo_labeling
"những vấn đề và cơ hội ở việt nam, unilever phải đối mặt với nhiều vấn đề quan trọng trong việc tìm kiếm sự bền vững và nhiệm vụ của công ty.",Irrelevant,0.9994816184043884,0,True,pseudo_labeling
"quot;lãi suất báo giá lịch sửquot; có nghĩa là, liên quan đến khoản cho vay, lãi suất hiện tại được áp dụng nhiều nhất đã xuất hiện trên thomson reuters libor khoản cho vay và trong khoảng thời gian bằng với khoản lãi适用 thời gian lãi suất cho khoản cho vay và không quá 7 ngày kể từ khi bắt đầu khoảng lãi suất适用 thời gian lãi suất áp dụng.",Irrelevant,0.999428927898407,0,True,pseudo_labeling
"một gia đình bằng sáng chế chứa một bằng sáng chế hoa kỳ, dự kiến sẽ hết hạn, trong đó, nếu được cấp, dự kiến sẽ hết hạn vào năm 2036, cũng như các bằng sáng chế tương ứng ở úc, trung quốc, châu âu, hồng kông, israel, nhật bản, mexico, nga, nam phi và ukraine và các ứng dụng bằng sáng chế tương ứng ở brazil, canada, trung quốc, châu âu, hồng hội, ấn độ, new zealand, nam phi, hàn quốc, chỉ định cho các công thức bao gồm etripamil, phương pháp tạo ra các công thức đó và sử dụng các công thức đó để điều trị viêm họng hoặc rối loạn nhịp tim, chẳng hạn như psvt vầ rung nhĩ",Irrelevant,0.98757404088974,0,True,pseudo_labeling
"công vấn và tài khoản trong báo cáo đó không được như hỗ chấp bởi các điều đã nêu, và do đó do sau điều chú ý và làm rõ. trong thời gian 10 năm, công vấn và tài liệu hiện có này, chưa được điều chỉnh và còn bất cập có liên quan đến các kho bạc quốc gia và xu hướng lopase hãng kho bạc quốc gia.",Irrelevant,0.9868929982185364,0,True,pseudo_labeling
"chúng tôi có thể mua lại trái phiếu hàng đầu không có bảo đảm của mình, toàn bộ bất cứ lúc nào hoặc từng phần một trong khoảng thời gian, tùy ý, với phí mua lại bằng mức giá cao hơn của (các khoản thanh toán gốc và tiền lãi còn lại theo lịch trình đó (không bao gồm bất kỳ phần nào của các khoản thanh toán lãi cộng dồn tính đến ngày mua lại) giảm giá xuống giá trị hiện tại của nó, theo kỳ danh nửa năm một lần theo tỷ giá kho bạc được điều chỉnh cộng với một mức chênh lệch (35 điểm cơ bản cho trái phiếu 2,25%, 25 điểm cơ bản cho trái phiếu 2,75%, 20 điểm cơ bản cho trái phiếu 2,00% và 25 điểm cơ bản cho trái phiếu 2,90%), cộng với, trong mỗi trường hợp, số tiền lãi cộng dồn và chưa thanh toán vào ngày mua lại.",Irrelevant,0.9989104270935059,0,True,pseudo_labeling
"(b) đạp phần kẻ ưu ái huyền, được cất thuật dịnh được từ hành làm nguyên, như phần kẻ ưu ái được tính bằng các các chương trình được cất thuyết dịnh mà phần vươn mà lượng trưởng đươc cai sau đó mừng 25 và 60 ngày trước ngày quảng cáo ban hành, cho từng biên niên kỷ năm thứ ba, năm thứ tư và năm thứ năm.",Irrelevant,0.9979093670845032,0,True,pseudo_labeling
"chi phí vốn (capex) giảm 20% so với cùng kỳ, xuống còn 121 triệu usd.",Irrelevant,0.9989705085754395,0,True,pseudo_labeling
"công ty trả trước khoản vay cái hoặc vay b trước thời hạn của từng kỳ hạn, công ty cũng phải trả phí trả trước cho solar bằng với trước ngày kỷ niệm lần thứ nhất ngày vay, 2% số tiền gốc của khoản vay có kỳ hạn đó sau khi trả trước, nếu trả trước sau ngày kỷ niệm lần thứ nhất vay và vào hoặc trước ngày kỷ niệm lần thứ hai ngày vay, hoặc 1% số tiền gốc của khoản vay kỳ hạn sau khi trả trước, nếu trả trước sau khi bác những ngày cuối năm vốn vay.",Irrelevant,0.9988466501235962,0,True,pseudo_labeling
"(b) vào ngày chốt giao hàng, người mua phải thanh toán cho nhà cung cấp số tiền tương đương với giá mua, cộng hoặc trừ, nếu có, số tiền ròng được quy định trong tuyên bố cuối cùng. (a) giá mua không bao gồm số tiền do gst phải trả đối với giao dịch.",Irrelevant,0.998185932636261,0,True,pseudo_labeling
"tuy nhiên, bất ổn xã hội và chính trị tại các khu vực hoạt động của chúng tôi có thể ảnh hưởng xấu đến các hoạt động của chúng tôi.",Irrelevant,0.956028401851654,0,True,pseudo_labeling
"sự thất bại của chúng tôi trong việc cạnh tranh một cách hiệu quả có thể làm giảm thị phần của chúng tôi, dẫn đến ít người tham gia khóa học hơn hoặc dẫn đến giảm giá hoặc tăng chi phí tiếp thị và quảng bá các khóa học của chúng tôi, bất kỳ điều nào trong số này có thể ảnh hưởng đến lợi nhuận của chúng tôi. sự thất bại của chúng tôi trong việc cạnh tranh hiệu quả có thể làm giảm thị phần của chúng tôi, dẫn đến ít người tham gia khóa học hơn hoặc dẫn đến giảm giá hoặc tăng chi phí tiếp thị và quảng cáo các khóa học của chúng tôi, bất kỳ điều nào trong số này có thể ảnh hưởng đến lợi nhuận của chúng tôi.",Irrelevant,0.9902870655059814,0,True,pseudo_labeling
